play_id,play_title,section,act,scene,scene_index_in_play,unit_index_in_play,type,speaker_original,speaker_normalized,original_text,vader_score,dl_score
timon-of-athens,Timon of Athens,main,5,1,14,886,speech,FLAVIUS,FLAVIUS,"Here is his cave.
Peace and content be here! Lord Timon! Timon!
Look out, and speak to friends: the Athenians,
By two of their most reverend senate, greet thee:
Speak to them, noble Timon.",0.9605,0.72038
timon-of-athens,Timon of Athens,main,5,1,14,887,speech,TIMON,TIMON,"Thou sun, that comfort'st, burn! Speak, and
be hang'd:
For each true word, a blister! and each false
Be as cauterizing to the root o' the tongue,
Consuming it with speaking!",0.851,0.86366
timon-of-athens,Timon of Athens,main,5,1,14,888,speech,FIRST SENATOR,FIRST SENATOR,"Worthy Timon,—",0.6249,-0.37976
timon-of-athens,Timon of Athens,main,5,1,14,889,speech,TIMON,TIMON,"Of none but such as you, and you of Timon.",0.6369,-0.32561
timon-of-athens,Timon of Athens,main,5,1,14,890,speech,FIRST SENATOR,FIRST SENATOR,"The senators of Athens greet thee, Timon.",0.0,0.04256
timon-of-athens,Timon of Athens,main,5,1,14,891,speech,TIMON,TIMON,"I thank them; and would send them back the plague,
Could I but catch it for them.",0.3612,-0.6652
timon-of-athens,Timon of Athens,main,5,1,14,892,speech,FIRST SENATOR,FIRST SENATOR,"O, forget
What we are sorry for ourselves in thee.
The senators with one consent of love
Entreat thee back to Athens; who have thought
On special dignities, which vacant lie
For thy best use and wearing.",0.6908,0.37426
timon-of-athens,Timon of Athens,main,5,1,14,893,speech,SECOND SENATOR,SECOND SENATOR,"They confess
Toward thee forgetfulness too general, gross:
Which now the public body, which doth seldom
Play the recanter, feeling in itself
A lack of Timon's aid, hath sense withal
Of its own fail, restraining aid to Timon;
And send forth us, to make their sorrow'd render,
Together with a recompense more fruitful
Than their offence can weigh down by the dram;
Ay, even such heaps and sums of love and wealth
As shall to thee blot out what wrongs were theirs
And write in thee the figures of their love,
Ever to read them thine.",0.818,-0.60664
timon-of-athens,Timon of Athens,main,5,1,14,894,speech,TIMON,TIMON,"You witch me in it;
Surprise me to the very brink of tears:
Lend me a fool's heart and a woman's eyes,
And I'll beweep these comforts, worthy senators.",0.3612,0.38834
timon-of-athens,Timon of Athens,main,5,1,14,895,speech,FIRST SENATOR,FIRST SENATOR,"Therefore, so please thee to return with us
And of our Athens, thine and ours, to take
The captainship, thou shalt be met with thanks,
Allow'd with absolute power and thy good name
Live with authority: so soon we shall drive back
Of Alcibiades the approaches wild,
Who, like a boar too savage, doth root up
His country's peace.",0.6597,0.58487
timon-of-athens,Timon of Athens,main,5,1,14,896,speech,SECOND SENATOR,SECOND SENATOR,"And shakes his threatening sword
Against the walls of Athens.",-0.3818,-0.07521
timon-of-athens,Timon of Athens,main,5,1,14,897,speech,FIRST SENATOR,FIRST SENATOR,"Therefore, Timon,—",0.0,0.18758
timon-of-athens,Timon of Athens,main,5,1,14,898,speech,TIMON,TIMON,"Well, sir, I will; therefore, I will, sir; thus:
If Alcibiades kill my countrymen,
Let Alcibiades know this of Timon,
That Timon cares not. But if be sack fair Athens,
And take our goodly aged men by the beards,
Giving our holy virgins to the stain
Of contumelious, beastly, mad-brain'd war,
Then let him know, and tell him Timon speaks it,
In pity of our aged and our youth,
I cannot choose but tell him, that I care not,
And let him take't at worst; for their knives care not,
While you have throats to answer: for myself,
There's not a whittle in the unruly camp
But I do prize it at my love before
The reverend'st throat in Athens. So I leave you
To the protection of the prosperous gods,
As thieves to keepers.",-0.9908,-0.82025
timon-of-athens,Timon of Athens,main,5,1,14,899,speech,FLAVIUS,FLAVIUS,"Stay not, all's in vain.",-0.4588,-0.00519
timon-of-athens,Timon of Athens,main,5,1,14,900,speech,TIMON,TIMON,"Why, I was writing of my epitaph;
it will be seen to-morrow: my long sickness
Of health and living now begins to mend,
And nothing brings me all things. Go, live still;
Be Alcibiades your plague, you his,
And last so long enough!",-0.4753,0.83649
timon-of-athens,Timon of Athens,main,5,1,14,901,speech,FIRST SENATOR,FIRST SENATOR,We speak in vain.,-0.4215,-0.61211
timon-of-athens,Timon of Athens,main,5,1,14,902,speech,TIMON,TIMON,"But yet I love my country, and am not
One that rejoices in the common wreck,
As common bruit doth put it.",-0.3123,-0.45842
timon-of-athens,Timon of Athens,main,5,1,14,903,speech,FIRST SENATOR,FIRST SENATOR,That's well spoke.,0.2732,0.12657
timon-of-athens,Timon of Athens,main,5,1,14,904,speech,TIMON,TIMON,"Commend me to my loving countrymen,—",0.6369,0.4677
timon-of-athens,Timon of Athens,main,5,1,14,905,speech,FIRST SENATOR,FIRST SENATOR,"These words become your lips as they pass
thorough them.",0.5267,0.3832
timon-of-athens,Timon of Athens,main,5,1,14,906,stage_direction,,,"And enter in our ears like great triumphers
In their applauding gates.",0.7351,0.07906
timon-of-athens,Timon of Athens,main,5,1,14,907,speech,TIMON,TIMON,"Commend me to them,
And tell them that, to ease them of their griefs,
Their fears of hostile strokes, their aches, losses,
Their pangs of love, with other incident throes
That nature's fragile vessel doth sustain
In life's uncertain voyage, I will some kindness do
them:
I'll teach them to prevent wild Alcibiades' wrath.",-0.4215,0.47486
timon-of-athens,Timon of Athens,main,5,1,14,908,speech,FIRST SENATOR,FIRST SENATOR,I like this well; he will return again.,0.4404,0.47133
timon-of-athens,Timon of Athens,main,5,1,14,909,speech,TIMON,TIMON,"I have a tree, which grows here in my close,
That mine own use invites me to cut down,
And shortly must I fell it: tell my friends,
Tell Athens, in the sequence of degree
From high to low throughout, that whoso please
To stop affliction, let him take his haste,
Come hither, ere my tree hath felt the axe,
And hang himself. I pray you, do my greeting.",-0.2732,0.14693
timon-of-athens,Timon of Athens,main,5,1,14,910,speech,FLAVIUS,FLAVIUS,Trouble him no further; thus you still shall find him.,-0.5859,-0.20969
timon-of-athens,Timon of Athens,main,5,1,14,911,speech,TIMON,TIMON,"Come not to me again: but say to Athens,
Timon hath made his everlasting mansion
Upon the beached verge of the salt flood;
Who once a day with his embossed froth
The turbulent surge shall cover: thither come,
And let my grave-stone be your oracle.
Lips, let sour words go by and language end:
What is amiss plague and infection mend!
Graves only be men's works and death their gain!
Sun, hide thy beams! Timon hath done his reign.",-0.8854,0.02536
timon-of-athens,Timon of Athens,main,5,1,14,912,stage_direction,,,Retires to his cave,0.0,0.00108
timon-of-athens,Timon of Athens,main,5,1,14,913,speech,FIRST SENATOR,FIRST SENATOR,"His discontents are unremoveably
Coupled to nature.",-0.4404,-0.20958
timon-of-athens,Timon of Athens,main,5,1,14,914,speech,SECOND SENATOR,SECOND SENATOR,"Our hope in him is dead: let us return,
And strain what other means is left unto us
In our dear peril.",0.0516,-0.63216
timon-of-athens,Timon of Athens,main,5,1,14,915,speech,FIRST SENATOR,FIRST SENATOR,It requires swift foot.,0.0,-0.32234
timon-of-athens,Timon of Athens,main,5,1,14,916,stage_direction,,,Exeunt,0.0,-0.27456
timon-of-athens,Timon of Athens,main,5,2,15,917,stage_direction,,,Enter two Senators and a Messenger,0.0,0.01318
timon-of-athens,Timon of Athens,main,5,2,15,918,speech,FIRST SENATOR,FIRST SENATOR,"Thou hast painfully discover'd: are his files
As full as thy report?",0.6249,0.24757
timon-of-athens,Timon of Athens,main,5,2,15,919,speech,MESSENGER,MESSENGER,"I have spoke the least:
Besides, his expedition promises
Present approach.",0.6249,0.38906
timon-of-athens,Timon of Athens,main,5,2,15,920,speech,SECOND SENATOR,SECOND SENATOR,"We stand much hazard, if they bring not Timon.",0.1779,-0.5354
timon-of-athens,Timon of Athens,main,5,2,15,921,speech,MESSENGER,MESSENGER,"I met a courier, one mine ancient friend;
Whom, though in general part we were opposed,
Yet our old love made a particular force,
And made us speak like friends: this man was riding
From Alcibiades to Timon's cave,
With letters of entreaty, which imported
His fellowship i' the cause against your city,
In part for his sake moved.",0.9715,0.35023
timon-of-athens,Timon of Athens,main,5,2,15,922,speech,FIRST SENATOR,FIRST SENATOR,Here come our brothers.,0.0,0.04599
timon-of-athens,Timon of Athens,main,5,2,15,923,stage_direction,,,Enter the Senators from TIMON,0.0,0.01212
timon-of-athens,Timon of Athens,main,5,2,15,924,speech,THIRD SENATOR,THIRD SENATOR,"No talk of Timon, nothing of him expect.
The enemies' drum is heard, and fearful scouring
Doth choke the air with dust: in, and prepare:
Ours is the fall, I fear; our foes the snare.",-0.8822,-0.32104
timon-of-athens,Timon of Athens,main,5,2,15,925,stage_direction,,,Exeunt,0.0,-0.27456
timon-of-athens,Timon of Athens,main,5,3,16,926,stage_direction,,,"Enter a Soldier, seeking TIMON",0.0,0.00659
timon-of-athens,Timon of Athens,main,5,3,16,927,speech,SOLDIER,SOLDIER,"By all description this should be the place.
Who's here? speak, ho! No answer! What is this?
Timon is dead, who hath outstretch'd his span:
Some beast rear'd this; there does not live a man.
Dead, sure; and this his grave. What's on this tomb
I cannot read; the character I'll take with wax:
Our captain hath in every figure skill,
An aged interpreter, though young in days:
Before proud Athens he's set down by this,
Whose fall the mark of his ambition is.",-0.9223,-0.86601
timon-of-athens,Timon of Athens,main,5,3,16,928,stage_direction,,,Exit,0.0,0.01202
timon-of-athens,Timon of Athens,main,5,4,17,929,stage_direction,,,Trumpets sound. Enter ALCIBIADES with his powers,0.0,0.04175
timon-of-athens,Timon of Athens,main,5,4,17,930,speech,ALCIBIADES,ALCIBIADES,"Sound to this coward and lascivious town
Our terrible approach.",-0.5574,-0.38207
timon-of-athens,Timon of Athens,main,5,4,17,931,stage_direction,,,A parley sounded,0.0,0.07258
timon-of-athens,Timon of Athens,main,5,4,17,932,stage_direction,,,Enter Senators on the walls,0.0,0.01892
timon-of-athens,Timon of Athens,main,5,4,17,933,speech,ALCIBIADES,ALCIBIADES,"Till now you have gone on and fill'd the time
With all licentious measure, making your wills
The scope of justice; till now myself and such
As slept within the shadow of your power
Have wander'd with our traversed arms and breathed
Our sufferance vainly: now the time is flush,
When crouching marrow in the bearer strong
Cries of itself 'No more:' now breathless wrong
Shall sit and pant in your great chairs of ease,
And pursy insolence shall break his wind
With fear and horrid flight.",0.68,-0.26883
timon-of-athens,Timon of Athens,main,5,4,17,934,speech,FIRST SENATOR,FIRST SENATOR,"Noble and young,
When thy first griefs were but a mere conceit,
Ere thou hadst power or we had cause of fear,
We sent to thee, to give thy rages balm,
To wipe out our ingratitude with loves
Above their quantity.",0.4019,0.30311
timon-of-athens,Timon of Athens,main,5,4,17,935,speech,SECOND SENATOR,SECOND SENATOR,"So did we woo
Transformed Timon to our city's love
By humble message and by promised means:
We were not all unkind, nor all deserve
The common stroke of war.",0.8168,0.29617
timon-of-athens,Timon of Athens,main,5,4,17,936,speech,FIRST SENATOR,FIRST SENATOR,"These walls of ours
Were not erected by their hands from whom
You have received your griefs; nor are they such
That these great towers, trophies and schools
should fall
For private faults in them.",-0.7506,-0.52539
timon-of-athens,Timon of Athens,main,5,4,17,937,speech,SECOND SENATOR,SECOND SENATOR,"Nor are they living
Who were the motives that you first went out;
Shame that they wanted cunning, in excess
Hath broke their hearts. March, noble lord,
Into our city with thy banners spread:
By decimation, and a tithed death—
If thy revenges hunger for that food
Which nature loathes—take thou the destined tenth,
And by the hazard of the spotted die
Let die the spotted.",-0.9674,-0.8535
timon-of-athens,Timon of Athens,main,5,4,17,938,speech,FIRST SENATOR,FIRST SENATOR,"All have not offended;
For those that were, it is not square to take
On those that are, revenges: crimes, like lands,
Are not inherited. Then, dear countryman,
Bring in thy ranks, but leave without thy rage:
Spare thy Athenian cradle and those kin
Which in the bluster of thy wrath must fall
With those that have offended: like a shepherd,
Approach the fold and cull the infected forth,
But kill not all together.",-0.1035,-0.53125
timon-of-athens,Timon of Athens,main,5,4,17,939,speech,SECOND SENATOR,SECOND SENATOR,"What thou wilt,
Thou rather shalt enforce it with thy smile
Than hew to't with thy sword.",0.7264,0.27658
timon-of-athens,Timon of Athens,main,5,4,17,940,speech,FIRST SENATOR,FIRST SENATOR,"Set but thy foot
Against our rampired gates, and they shall ope;
So thou wilt send thy gentle heart before,
To say thou'lt enter friendly.",0.6956,-0.02096
timon-of-athens,Timon of Athens,main,5,4,17,941,speech,SECOND SENATOR,SECOND SENATOR,"Throw thy glove,
Or any token of thine honour else,
That thou wilt use the wars as thy redress
And not as our confusion, all thy powers
Shall make their harbour in our town, till we
Have seal'd thy full desire.",0.8697,0.19613
timon-of-athens,Timon of Athens,main,5,4,17,942,speech,ALCIBIADES,ALCIBIADES,"Then there's my glove;
Descend, and open your uncharged ports:
Those enemies of Timon's and mine own
Whom you yourselves shall set out for reproof
Fall and no more: and, to atone your fears
With my more noble meaning, not a man
Shall pass his quarter, or offend the stream
Of regular justice in your city's bounds,
But shall be render'd to your public laws
At heaviest answer.",-0.926,-0.30092
timon-of-athens,Timon of Athens,main,5,4,17,943,speech,BOTH,BOTH,'Tis most nobly spoken.,0.2732,0.12657
timon-of-athens,Timon of Athens,main,5,4,17,944,speech,ALCIBIADES,ALCIBIADES,"Descend, and keep your words.",0.3612,0.0331
timon-of-athens,Timon of Athens,main,5,4,17,945,stage_direction,,,Enter Soldier,0.0,0.00897
timon-of-athens,Timon of Athens,main,5,4,17,946,speech,SOLDIER,SOLDIER,"My noble general, Timon is dead;
Entomb'd upon the very hem o' the sea;
And on his grave-stone this insculpture, which
With wax I brought away, whose soft impression
Interprets for my poor ignorance.",-0.6798,-0.01844
timon-of-athens,Timon of Athens,main,5,4,17,947,speech,ALCIBIADES,ALCIBIADES,"[Reads the epitaph] 'Here lies a
wretched corse, of wretched soul bereft:
Seek not my name: a plague consume you wicked
caitiffs left!
Here lie I, Timon; who, alive, all living men did hate:
Pass by and curse thy fill, but pass and stay
not here thy gait.'
These well express in thee thy latter spirits:
Though thou abhorr'dst in us our human griefs,
Scorn'dst our brain's flow and those our
droplets which
From niggard nature fall, yet rich conceit
Taught thee to make vast Neptune weep for aye
On thy low grave, on faults forgiven. Dead
Is noble Timon: of whose memory
Hereafter more. Bring me into your city,
And I will use the olive with my sword,
Make war breed peace, make peace stint war, make each
Prescribe to other as each other's leech.
Let our drums strike.",-0.9933,-0.45564
timon-of-athens,Timon of Athens,main,5,4,17,948,stage_direction,,,Exeunt,0.0,-0.27456
