play_id,play_title,section,act,scene,scene_index_in_play,unit_index_in_play,type,speaker_original,speaker_normalized,original_text,vader_score,dl_score,dl2_score
twelfth-night,Twelfth Night,main,5,1,18,972,speech,ORSINO,ORSINO,Husband?,0.0,-0.97797,-0.01551
twelfth-night,Twelfth Night,main,5,1,18,973,speech,OLIVIA,OLIVIA,"Ay, husband. Can he that deny?",0.0772,0.96794,-0.05102
twelfth-night,Twelfth Night,main,5,1,18,974,speech,ORSINO,ORSINO,"Her husband, sirrah?",0.0,-0.99671,-0.02202
twelfth-night,Twelfth Night,main,5,1,18,975,speech,VIOLA,VIOLA,"No, my lord, not I.",0.0,-0.99708,-0.43977
twelfth-night,Twelfth Night,main,5,1,18,976,speech,OLIVIA,OLIVIA,"Alas, it is the baseness of thy fear
That makes thee strangle thy propriety.
Fear not, Cesario. Take thy fortunes up.
Be that thou know’st thou art, and then thou art
As great as that thou fear’st.",0.8045,0.99534,0.47243
twelfth-night,Twelfth Night,main,5,1,18,977,stage_direction,,,Enter PRIEST,0.0,0.98246,0.014
twelfth-night,Twelfth Night,main,5,1,18,978,speech,OLIVIA,OLIVIA,"O, welcome, father!
Father, I charge thee, by thy reverence,
Here to unfold (though lately we intended
To keep in darkness what occasion now
Reveals before ’tis ripe) what thou dost know
Hath newly passed between this youth and me.",0.6476,0.98142,0.42368
twelfth-night,Twelfth Night,main,5,1,18,979,speech,PRIEST,PRIEST,"A contract of eternal bond of love,
Confirmed by mutual joinder of your hands,
Attested by the holy close of lips,
Strengthened by interchangement of your rings,
And all the ceremony of this compact
Sealed in my function, by my testimony,
Since when, my watch hath told me, toward my grave
I have traveled but two hours.",0.9118,0.99236,0.69867
twelfth-night,Twelfth Night,main,5,1,18,980,speech,ORSINO,ORSINO,"O thou dissembling cub! What wilt thou be
When time hath sowed a grizzle on thy case?
Or will not else thy craft so quickly grow
That thine own trip shall be thine overthrow?
Farewell, and take her; but direct thy feet
Where thou and I henceforth may never meet.",-0.4369,-0.99642,-0.70882
twelfth-night,Twelfth Night,main,5,1,18,981,speech,VIOLA,VIOLA,"My lord, I do protest—",0.0,0.98775,0.64596
twelfth-night,Twelfth Night,main,5,1,18,982,speech,OLIVIA,OLIVIA,"O, do not swear!
Hold little faith, though thou hast too much fear.",0.2148,0.98697,-0.0975
twelfth-night,Twelfth Night,main,5,1,18,983,speech,SIR ANDREW,SIR ANDREW,"For the love of God, a surgeon! Send one presently to
Sir
Toby.",0.7644,-0.93423,0.61619
twelfth-night,Twelfth Night,main,5,1,18,984,speech,OLIVIA,OLIVIA,What’s the matter?,0.0258,-0.98992,-0.01467
twelfth-night,Twelfth Night,main,5,1,18,985,speech,SIR ANDREW,SIR ANDREW,"He has broke my head across and has given Sir Toby a
bloody coxcomb too. For the love of God, your help! I
had rather than forty pound I were at home.",0.5983,-0.99812,0.53614
twelfth-night,Twelfth Night,main,5,1,18,986,speech,OLIVIA,OLIVIA,"Who has done this, Sir Andrew?",0.0,-0.99708,-0.00358
twelfth-night,Twelfth Night,main,5,1,18,987,speech,SIR ANDREW,SIR ANDREW,"The Count’s gentleman, one Cesario. We took him for a
coward, but he’s the very devil incardinate.",-0.8555,0.98879,0.46156
twelfth-night,Twelfth Night,main,5,1,18,988,speech,ORSINO,ORSINO,"My gentleman, Cesario?",0.0,-0.04711,-0.37822
twelfth-night,Twelfth Night,main,5,1,18,989,speech,SIR ANDREW,SIR ANDREW,"'Od’s lifelings, here he is!—You broke my head for
nothing, and that that I did, I was set on to do ’t by
Sir Toby.",-0.4926,-0.9976,-0.24127
twelfth-night,Twelfth Night,main,5,1,18,990,speech,VIOLA,VIOLA,"Why do you speak to me? I never hurt you.
You drew your sword upon me without cause,
But I bespoke you fair and hurt you not.",0.5926,-0.9907,0.32226
twelfth-night,Twelfth Night,main,5,1,18,991,speech,SIR ANDREW,SIR ANDREW,"If a bloody coxcomb be a hurt, you have hurt me. I
think you set nothing by a bloody coxcomb.",-0.9259,-0.9974,-0.00311
twelfth-night,Twelfth Night,main,5,1,18,992,speech,ORSINO,ORSINO,"How now, gentleman? How is ’t with you?",0.0,0.9956,0.69824
twelfth-night,Twelfth Night,main,5,1,18,993,speech,SIR TOBY BELCH,SIR TOBY BELCH,"That’s all one: has hurt me, and there’s the end on ’t.
[To FOOL] Sot, didst see Dick Surgeon, sot?",-0.9233,-0.99778,-0.2804
twelfth-night,Twelfth Night,main,5,1,18,994,speech,FOOL,FOOL,"Oh, he’s drunk, Sir Toby, an hour agone. His eyes were
set at eight i' the morning.",-0.34,-0.99896,-0.38071
twelfth-night,Twelfth Night,main,5,1,18,995,speech,SIR TOBY BELCH,SIR TOBY BELCH,"Then he’s a rogue, and a passy-measures pavin. I hate a
drunken rogue.",-0.296,-0.99888,-0.63064
twelfth-night,Twelfth Night,main,5,1,18,996,speech,OLIVIA,OLIVIA,Away with him! Who hath made this havoc with them?,-0.5294,-0.99855,-0.17807
twelfth-night,Twelfth Night,main,5,1,18,997,speech,SIR ANDREW,SIR ANDREW,"I’ll help you, Sir Toby, because we’ll be dressed
together.",0.4019,0.97292,0.40256
twelfth-night,Twelfth Night,main,5,1,18,998,speech,SIR TOBY BELCH,SIR TOBY BELCH,"Will you help?—An ass-head, and a coxcomb, and a knave,
a thin-faced knave, a gull!",-0.9217,-0.97637,-0.69724
twelfth-night,Twelfth Night,main,5,1,18,999,speech,OLIVIA,OLIVIA,"Get him to bed, and let his hurt be looked to.",-0.7154,0.99007,0.01402
twelfth-night,Twelfth Night,main,5,1,18,1000,stage_direction,,,Enter SEBASTIAN,0.0,0.97944,0.01201
twelfth-night,Twelfth Night,main,5,1,18,1001,speech,SEBASTIAN,SEBASTIAN,"I am sorry, madam, I have hurt your kinsman,
But, had it been the brother of my blood,
I must have done no less with wit and safety.
You throw a strange regard upon me, and by that
I do perceive it hath offended you.
Pardon me, sweet one, even for the vows
We made each other but so late ago.",0.7227,-0.97271,0.72221
twelfth-night,Twelfth Night,main,5,1,18,1002,speech,ORSINO,ORSINO,"One face, one voice, one habit, and two persons!
A natural perspective, that is and is not!",0.0,-0.98995,-0.13936
twelfth-night,Twelfth Night,main,5,1,18,1003,speech,SEBASTIAN,SEBASTIAN,"Antonio, O my dear Antonio!
How have the hours racked and tortured me
Since I have lost thee!",-0.5972,-0.9896,0.39391
twelfth-night,Twelfth Night,main,5,1,18,1004,speech,ANTONIO,ANTONIO,Sebastian are you?,0.0,0.95709,-0.00165
twelfth-night,Twelfth Night,main,5,1,18,1005,speech,SEBASTIAN,SEBASTIAN,"Fear’st thou that, Antonio?",-0.3612,0.98951,-0.11601
twelfth-night,Twelfth Night,main,5,1,18,1006,speech,ANTONIO,ANTONIO,"How have you made division of yourself?
An apple, cleft in two, is not more twin
Than these two creatures. Which is Sebastian?",0.0,-0.99777,-0.06127
twelfth-night,Twelfth Night,main,5,1,18,1007,speech,OLIVIA,OLIVIA,Most wonderful!,0.2714,0.99485,0.80027
twelfth-night,Twelfth Night,main,5,1,18,1008,speech,SEBASTIAN,SEBASTIAN,"[looking at VIOLA] Do I stand there? I never had a
brother;
Nor can there be that deity in my nature,
Of here and everywhere. I had a sister,
Whom the blind waves and surges have devoured.
Of charity, what kin are you to me?
What countryman? What name? What parentage?",-0.8994,-0.98432,-0.84222
twelfth-night,Twelfth Night,main,5,1,18,1009,speech,VIOLA,VIOLA,"Of Messaline. Sebastian was my father;
Such a Sebastian was my brother too,
So went he suited to his watery tomb .
If spirits can assume both form and suit
You come to fright us.",-0.5859,-0.97166,-0.31633
twelfth-night,Twelfth Night,main,5,1,18,1010,speech,SEBASTIAN,SEBASTIAN,"A spirit I am indeed,
But am in that dimension grossly clad
Which from the womb I did participate.
Were you a woman, as the rest goes even,
I should my tears let fall upon your cheek
And say “Thrice-welcome, drownèd Viola!”",0.6533,0.98393,0.70402
twelfth-night,Twelfth Night,main,5,1,18,1011,speech,VIOLA,VIOLA,My father had a mole upon his brow.,0.0,-0.96731,-0.18293
twelfth-night,Twelfth Night,main,5,1,18,1012,speech,SEBASTIAN,SEBASTIAN,And so had mine.,0.0,0.99695,-0.28225
twelfth-night,Twelfth Night,main,5,1,18,1013,speech,VIOLA,VIOLA,"And died that day when Viola from her birth
Had numbered thirteen years.",-0.5574,-0.973,-0.51667
twelfth-night,Twelfth Night,main,5,1,18,1014,speech,SEBASTIAN,SEBASTIAN,"Oh, that record is lively in my soul!
He finished indeed his mortal act
That day that made my sister thirteen years.",-0.636,0.99199,0.64569
twelfth-night,Twelfth Night,main,5,1,18,1015,speech,VIOLA,VIOLA,"If nothing lets to make us happy both
But this my masculine usurped attire,
Do not embrace me till each circumstance
Of place, time, fortune, do cohere and jump
That I am Viola. Which to confirm,
I’ll bring you to a captain in this town,
Where lie my maiden weeds, by whose gentle help
I was preserved to serve this noble count.
All the occurrence of my fortune since
Hath been between this lady and this lord.",0.9177,0.9898,0.58263
twelfth-night,Twelfth Night,main,5,1,18,1016,speech,SEBASTIAN,SEBASTIAN,"[To OLIVIA] So comes it, lady, you have been mistook.
But nature to her bias drew in that.
You would have been contracted to a maid;
Nor are you therein, by my life, deceived.
You are betrothed both to a maid and man.",0.9385,0.99391,0.78962
twelfth-night,Twelfth Night,main,5,1,18,1017,speech,ORSINO,ORSINO,"[To OLIVIA] Be not amazed. Right noble is his blood.
If this be so, as yet the glass seems true,
I shall have share in this most happy wreck.
[To VIOLA] Boy, thou hast said to me a thousand times
Thou never shouldst love woman like to me.",0.9387,0.99042,0.41527
twelfth-night,Twelfth Night,main,5,1,18,1018,speech,VIOLA,VIOLA,"And all those sayings will I overswear;
And those swearings keep as true in soul
As doth that orbèd continent the fire
That severs day from night.",0.6124,0.99417,0.70813
twelfth-night,Twelfth Night,main,5,1,18,1019,speech,ORSINO,ORSINO,"Give me thy hand,
And let me see thee in thy woman’s weeds.",0.4939,-0.99602,0.09276
twelfth-night,Twelfth Night,main,5,1,18,1020,speech,VIOLA,VIOLA,"The captain that did bring me first on shore
Hath my maid’s garments. He, upon some action,
Is now in durance at Malvolio’s suit,
A gentleman and follower of my lady’s.",-0.4215,-0.97492,0.24508
twelfth-night,Twelfth Night,main,5,1,18,1021,speech,OLIVIA,OLIVIA,He shall enlarge him.,0.0,0.94445,0.00865
twelfth-night,Twelfth Night,main,5,1,18,1022,stage_direction,,,"Enter FOOL with a letter, and FABIAN",-0.5622,-0.97946,0.03358
twelfth-night,Twelfth Night,main,5,1,18,1023,speech,OLIVIA,OLIVIA,"Fetch Malvolio hither:
And yet, alas, now I remember me,
They say, poor gentleman, he’s much distract.
A most extracting frenzy of mine own
From my remembrance clearly banished his.
(to FOOL) How does he, sirrah?",-0.9512,-0.99414,-0.72342
twelfth-night,Twelfth Night,main,5,1,18,1024,speech,FOOL,FOOL,"Truly, madam, he holds Beelzebub at the staves' end as
well as a man in his case may do. Has here writ a letter
to you. I should have given ’t you today morning, but
as a madman’s epistles are no gospels, so it skills not
much when they are delivered.",-0.4853,0.99014,0.41963
twelfth-night,Twelfth Night,main,5,1,18,1025,speech,OLIVIA,OLIVIA,"Open ’t, and read it.",0.0,0.99719,0.03648
twelfth-night,Twelfth Night,main,5,1,18,1026,speech,FOOL,FOOL,"Look then to be well edified when the fool delivers the
madman. [reads] “By the Lord, madam,”—",0.0258,-0.92287,0.17132
twelfth-night,Twelfth Night,main,5,1,18,1027,speech,OLIVIA,OLIVIA,How now? Art thou mad?,-0.4137,-0.9989,-0.17397
twelfth-night,Twelfth Night,main,5,1,18,1028,speech,FOOL,FOOL,"No, madam, I do but read madness. An your ladyship will
have it as it ought to be, you must allow vox.",-0.4497,-0.99028,0.09649
twelfth-night,Twelfth Night,main,5,1,18,1029,speech,OLIVIA,OLIVIA,"Prithee, read i' thy right wits.",0.5859,0.99445,-0.11654
twelfth-night,Twelfth Night,main,5,1,18,1030,speech,FOOL,FOOL,"So I do, madonna. But to read his right wits is to read
thus.
Therefore perpend, my princess, and give ear.",-0.6597,-0.99456,0.63847
twelfth-night,Twelfth Night,main,5,1,18,1031,speech,OLIVIA,OLIVIA,"[giving the letter to FABIAN] Read it you, sirrah.",0.34,0.98156,0.2947
twelfth-night,Twelfth Night,main,5,1,18,1032,speech,FABIAN,FABIAN,"[reads]
“By the Lord, madam, you wrong me, and the world shall
know it. Though you have put me into darkness and given
your drunken cousin rule over me, yet have I the benefit
of my senses as well as your Ladyship. I have your own
letter that induced me to the semblance I put on, with
the which I doubt not but to do myself much right or you
much shame. Think of me as you please. I leave my duty
a little unthought of and speak out of my injury. The
madly used Malvolio.”",0.3805,-0.74509,0.68237
twelfth-night,Twelfth Night,main,5,1,18,1033,speech,OLIVIA,OLIVIA,Did he write this?,0.0,-0.988,-0.03381
twelfth-night,Twelfth Night,main,5,1,18,1034,speech,FOOL,FOOL,"Ay, madam.",0.4019,0.98592,0.35676
twelfth-night,Twelfth Night,main,5,1,18,1035,speech,ORSINO,ORSINO,This savors not much of distraction.,-0.6136,-0.99471,-0.47557
twelfth-night,Twelfth Night,main,5,1,18,1036,speech,OLIVIA,OLIVIA,"See him delivered, Fabian; bring him hither.",0.0,0.96541,0.28641
twelfth-night,Twelfth Night,main,5,1,18,1037,stage_direction,,,Exit FABIAN,0.0,-0.99537,0.00321
twelfth-night,Twelfth Night,main,5,1,18,1038,speech,OLIVIA,OLIVIA,"My lord so please you, these things further thought
on,
To think me as well a sister as a wife,
One day shall crown the alliance on ’t, so please you,
Here at my house and at my proper cost.",0.6597,0.9714,-0.18472
twelfth-night,Twelfth Night,main,5,1,18,1039,speech,ORSINO,ORSINO,"Madam, I am most apt to embrace your offer.
(to VIOLA) Your master quits you, and for your service
done him,
So much against the mettle of your sex,
So far beneath your soft and tender breeding,
And since you called me “master” for so long,
Here is my hand. You shall from this time be
Your master’s mistress.",0.9176,0.99542,0.81951
twelfth-night,Twelfth Night,main,5,1,18,1040,speech,OLIVIA,OLIVIA,[To VIOLA] A sister! You are she.,0.0,0.98844,0.78714
twelfth-night,Twelfth Night,main,5,1,18,1041,stage_direction,,,"Enter FABIAN, with MALVOLIO",0.0,0.98796,0.01988
twelfth-night,Twelfth Night,main,5,1,18,1042,speech,ORSINO,ORSINO,Is this the madman?,0.0,-0.99628,-0.15446
twelfth-night,Twelfth Night,main,5,1,18,1043,speech,OLIVIA,OLIVIA,"Ay, my lord, this same.
How now, Malvolio!",0.4019,0.99385,0.66027
twelfth-night,Twelfth Night,main,5,1,18,1044,speech,MALVOLIO,MALVOLIO,"Madam, you have done me wrong,
Notorious wrong.",0.0,-0.99894,-0.84601
twelfth-night,Twelfth Night,main,5,1,18,1045,speech,OLIVIA,OLIVIA,"Have I, Malvolio? No.",0.0,-0.98369,-0.20812
twelfth-night,Twelfth Night,main,5,1,18,1046,speech,MALVOLIO,MALVOLIO,"(handing a paper)
Lady, you have. Pray you, peruse that letter.
You must not now deny it is your hand.
Write from it if you can, in hand or phrase;
Or say ’tis not your seal, not your invention:
You can say none of this. Well, grant it then
And tell me, in the modesty of honor,
Why you have given me such clear lights of favor,
Bade me come smiling and cross-gartered to you,
To put on yellow stockings, and to frown
Upon Sir Toby and the lighter people?
And, acting this in an obedient hope,
Why have you suffered me to be imprisoned,
Kept in a dark house, visited by the priest,
And made the most notorious geck and gull
That e'er invention played on? Tell me why.",0.9137,-0.98345,-0.03408
twelfth-night,Twelfth Night,main,5,1,18,1047,speech,OLIVIA,OLIVIA,"Alas, Malvolio, this is not my writing,
Though, I confess, much like the character.
But out of question, ’tis Maria’s hand.
And now I do bethink me, it was she
First told me thou wast mad, then camest in smiling,
And in such forms which here were presupposed
Upon thee in the letter. Prithee, be content.
This practice hath most shrewdly passed upon thee;
But when we know the grounds and authors of it,
Thou shalt be both the plaintiff and the judge
Of thine own cause.",-0.8979,-0.97841,-0.17386
twelfth-night,Twelfth Night,main,5,1,18,1048,speech,FABIAN,FABIAN,"Good madam, hear me speak,
And let no quarrel nor no brawl to come
Taint the condition of this present hour,
Which I have wonder’d at. In hope it shall not,
Most freely I confess, myself and Toby
Set this device against Malvolio here,
Upon some stubborn and uncourteous parts
We had conceived against him. Maria writ
The letter at Sir Toby’s great importance,
In recompense whereof he hath married her.
How with a sportful malice it was followed,
May rather pluck on laughter than revenge,
If that the injuries be justly weighed
That have on both sides passed.",0.9001,0.99692,-0.62567
twelfth-night,Twelfth Night,main,5,1,18,1049,speech,OLIVIA,OLIVIA,"[To MALVOLIO] Alas, poor fool, how have they baffled
thee!",-0.8687,-0.99728,0.81236
twelfth-night,Twelfth Night,main,5,1,18,1050,speech,FOOL,FOOL,"Why, “some are born great, some achieve greatness, and
some have greatness thrown upon them.” I was one, sir,
in this interlude, one Sir Topas, sir, but that’s all
one. [imitates MALVOLIO] “By the Lord, fool, I am not
mad.” —But do you remember? “Madam, why laugh you at such
a barren rascal; an you smile not, he’s gagged?” and
thus the whirligig of time brings in his revenges.",-0.5702,-0.99549,0.32234
twelfth-night,Twelfth Night,main,5,1,18,1051,speech,MALVOLIO,MALVOLIO,I’ll be revenged on the whole pack of you.,-0.5267,-0.9955,-0.25911
twelfth-night,Twelfth Night,main,5,1,18,1052,stage_direction,,,Exit,0.0,-0.99461,0.02846
twelfth-night,Twelfth Night,main,5,1,18,1053,speech,OLIVIA,OLIVIA,He hath been most notoriously abused.,-0.5209,-0.99897,-0.6567
twelfth-night,Twelfth Night,main,5,1,18,1054,speech,ORSINO,ORSINO,Pursue him and entreat him to a peace.,0.3182,0.91024,0.17603
twelfth-night,Twelfth Night,main,5,1,18,1055,stage_direction,,,Some exit,0.0,-0.97989,-0.40439
twelfth-night,Twelfth Night,main,5,1,18,1056,speech,ORSINO,ORSINO,"He hath not told us of the captain yet.
When that is known and golden time convents,
A solemn combination shall be made
Of our dear souls.— Meantime, sweet sister,
We will not part from hence. Cesario, come,
For so you shall be, while you are a man.
But when in other habits you are seen,
Orsino’s mistress and his fancy’s queen.",0.4895,0.98707,-0.4025
